date,lng,lat,ind,name,value,type
28.10.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00819,NO2
28.10.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
28.10.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0326,NO2
28.10.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0278,NO2
28.10.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0366,NO2
28.10.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000778,NO2
28.10.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00593,NO2
29.10.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
29.10.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0341,NO2
29.10.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0126,NO2
29.10.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0184,NO2
29.10.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0159,NO2
29.10.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0257,NO2
29.10.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0445,NO2
29.10.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
29.10.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.116,NO2
29.10.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.023,NO2
29.10.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0292,NO2
29.10.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0211,NO2
29.10.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0578,NO2
29.10.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0301,NO2
29.10.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0,NO2
29.10.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0273,NO2
29.10.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0151,NO2
29.10.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0084,NO2
29.10.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
29.10.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0418,NO2
29.10.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00912,NO2
29.10.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0251,NO2
29.10.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00151,NO2
29.10.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",-32768.0,NO2
30.10.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
30.10.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0414,NO2
30.10.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00335,NO2
30.10.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0175,NO2
30.10.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",-32768.0,NO2
30.10.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0401,NO2
30.10.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0488,NO2
30.10.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
30.10.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.118,NO2
30.10.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0283,NO2
30.10.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0421,NO2
30.10.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0364,NO2
30.10.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0989,NO2
30.10.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0341,NO2
30.10.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00206,NO2
30.10.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0364,NO2
30.10.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0154,NO2
30.10.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.019,NO2
30.10.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
30.10.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0387,NO2
30.10.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0276,NO2
30.10.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0363,NO2
30.10.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0112,NO2
30.10.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0124,NO2
31.10.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
31.10.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0382,NO2
31.10.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0,NO2
31.10.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0204,NO2
31.10.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",-32768.0,NO2
31.10.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0306,NO2
31.10.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.039,NO2
31.10.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
31.10.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.1,NO2
31.10.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.011,NO2
31.10.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.021,NO2
31.10.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.013,NO2
31.10.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0583,NO2
31.10.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0283,NO2
31.10.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0,NO2
31.10.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.033,NO2
31.10.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0055,NO2
31.10.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00533,NO2
31.10.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
31.10.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.013,NO2
31.10.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0578,NO2
31.10.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0333,NO2
31.10.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
31.10.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0141,NO2
01.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
01.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0358,NO2
01.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0,NO2
01.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00382,NO2
01.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",-32768.0,NO2
01.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-32768.0,NO2
01.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0425,NO2
01.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
01.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0526,NO2
01.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0113,NO2
01.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0155,NO2
01.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.011,NO2
01.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.056,NO2
01.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0377,NO2
01.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00467,NO2
01.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.021,NO2
01.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.003,NO2
01.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0011,NO2
01.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
01.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0233,NO2
01.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0573,NO2
01.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",-32768.0,NO2
01.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO2
01.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00764,NO2
02.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
02.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0346,NO2
02.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0,NO2
02.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0147,NO2
02.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0086,NO2
02.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0426,NO2
02.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0207,NO2
02.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
02.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0241,NO2
02.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0149,NO2
02.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00524,NO2
02.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0266,NO2
02.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0514,NO2
02.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0322,NO2
02.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00265,NO2
02.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0195,NO2
02.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00473,NO2
02.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.000481,NO2
02.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
02.11.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0213,NO2
02.11.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0303,NO2
02.11.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0345,NO2
02.11.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000714,NO2
02.11.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00413,NO2
03.11.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
03.11.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0278,NO2
03.11.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0,NO2
03.11.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0204,NO2
03.11.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0173,NO2
03.11.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.033,NO2
03.11.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0329,NO2
03.11.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
03.11.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0314,NO2
03.11.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0228,NO2
03.11.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.013,NO2
03.11.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0276,NO2
03.11.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0633,NO2
03.11.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0492,NO2
03.11.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00274,NO2
03.11.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0303,NO2
03.11.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00429,NO2
03.11.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0022,NO2
03.11.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,NO2
