date,lng,lat,ind,name,value,type
13.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0439,NO
13.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00706,NO
13.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00546,NO
13.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000208,NO
13.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00411,NO
13.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00228,NO
13.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0261,NO
13.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000361,NO
13.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00733,NO
14.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
14.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00297,NO
14.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0046,NO
14.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0034,NO
14.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0114,NO
14.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0076,NO
14.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0135,NO
14.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.00117,NO
14.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.035,NO
14.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0156,NO
14.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0103,NO
14.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0124,NO
14.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0476,NO
14.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00535,NO
14.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00864,NO
14.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0554,NO
14.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00904,NO
14.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0113,NO
14.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000125,NO
14.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00575,NO
14.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0075,NO
14.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0239,NO
14.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000403,NO
14.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0616,NO
15.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
15.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00243,NO
15.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00321,NO
15.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00474,NO
15.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00951,NO
15.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00574,NO
15.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00729,NO
15.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.00206,NO
15.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0613,NO
15.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0279,NO
15.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0227,NO
15.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0239,NO
15.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0654,NO
15.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0129,NO
15.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00826,NO
15.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.016,NO
15.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00479,NO
15.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0165,NO
15.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000111,NO
15.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00322,NO
15.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.003,NO
15.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0161,NO
15.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00142,NO
15.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0198,NO
16.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
16.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00918,NO
16.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00319,NO
16.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.002,NO
16.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0113,NO
16.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",-32768.0,NO
16.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0059,NO
16.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.004,NO
16.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0197,NO
16.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00653,NO
16.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0132,NO
16.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00892,NO
16.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0119,NO
16.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00169,NO
16.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00816,NO
16.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0045,NO
16.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00301,NO
16.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00989,NO
16.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",8.33e-05,NO
16.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00347,NO
16.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",-32768.0,NO
16.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0275,NO
16.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",4.17e-05,NO
16.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00684,NO
17.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
17.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00469,NO
17.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00363,NO
17.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00246,NO
17.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00964,NO
17.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00284,NO
17.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00281,NO
17.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.00239,NO
17.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0193,NO
17.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.006,NO
17.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00321,NO
17.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00833,NO
17.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0239,NO
17.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0014,NO
17.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00438,NO
17.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0147,NO
17.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00248,NO
17.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00363,NO
17.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000167,NO
17.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00361,NO
17.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00186,NO
17.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0172,NO
17.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000292,NO
17.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0127,NO
18.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
18.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00271,NO
18.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00268,NO
18.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.000681,NO
18.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00478,NO
18.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00303,NO
18.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00597,NO
18.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.000381,NO
18.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0322,NO
18.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00664,NO
18.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00456,NO
18.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00871,NO
18.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0215,NO
18.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00238,NO
18.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00426,NO
18.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0196,NO
18.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00793,NO
18.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00403,NO
18.06.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000625,NO
18.06.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00311,NO
18.06.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0026,NO
18.06.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0181,NO
18.06.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.000114,NO
18.06.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0141,NO
19.06.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
19.06.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00978,NO
19.06.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00443,NO
19.06.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00107,NO
19.06.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00632,NO
19.06.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00336,NO
19.06.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00519,NO
19.06.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",1.00313,NO
19.06.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0214,NO
19.06.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00457,NO
19.06.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00421,NO
19.06.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0094,NO
19.06.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0151,NO
19.06.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00107,NO
19.06.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00514,NO
19.06.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0235,NO
19.06.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00479,NO
19.06.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00426,NO
